上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
277.3890144594254,0.06807686467404656,6.7728485753459315,3.709436758913189e-06,54.00404702463457,0.000513943140545174,2342.1776241179437,10186.338177855167,1665.8870967741937,5232.778494623655,159.57147905903477,46.00835061378837,11.5674437246015,1.1561734086308653,12532.74404611895,283803.8828439938,78.34367124495968,52.984117706168085,171.71214540543096,142.0282436516616,1.9464318060105847,9.19541679733272e-05,2.6793896075217956,4.7550557018856623e-07,2.75476421079328,3.579509528071456e-05,12357.21013671875,2530.065146484375,81.9767578125
275.6617736816406,0.03960179910063541,7.0146630194879345,9.01726269109511e-06,51.9185428004111,0.0010938345569796652,2691.9290968371974,6144.26726640373,1983.483870967742,3408.9247311827958,169.7692634828629,36.361063900509826,11.655171025183893,0.6775463985052242,13333.678049395161,224294.34775138777,81.7577140561996,33.39136627556816,178.58455436460434,155.6487466048689,1.950286872925297,3.13475779079751e-05,2.6792283288894163,3.850976416395751e-07,2.755237602418469,3.553204956140609e-05,13167.334290747549,2659.7692488128064,81.5367072610294
247.7243883686681,0.03082802089041181,6.01351131931428,4.1424361873597184e-05,60.0,0.0,928.1258938697076,54656.68531448209,586.0806451612904,21964.11827956989,96.1544209141885,28.163639241138657,10.642959456289969,5.320762555573312,7551.968293220766,173728.2625612884,63.58537046370968,192.2997750416879,79.03389223160282,114.67416795217586,1.9712198434337493,1.143572387703177e-05,2.6798147616847867,3.11509755911468e-07,2.7573678570408977,2.9355656812352854e-05,7901.474033203125,1192.38298828125,73.33365966796875
246.72845803537678,0.19080232417070625,6.480406115131993,3.935055103715645e-06,60.0,0.0,1195.53174812563,18567.753886288185,813.241935483871,8728.981182795698,99.68964681317729,39.29253114469922,11.512919825892295,0.8167854687160053,7829.624968497984,242377.24806481897,74.60965458039314,34.385514936043364,88.73053766066029,134.39574171254833,1.921585121462422,0.0023802294073811837,2.667674902946718,6.032042743175236e-05,2.7579451530210433,3.13424698662465e-05,8203.842026654413,1344.9980013978247,82.33645450367646
244.22836402154738,0.06189837665196967,5.057552999065768,4.1351214466915047e-07,46.829776763916016,0.005281298221476954,749.3121593844506,3892.26499333525,398.7741935483871,1108.98064516129,70.98781019641507,13.088179330807057,10.413696904336252,0.25607867345052293,5575.382717993952,80734.86661948236,52.632178521925404,6.479416250605738,193.17694387128276,62.8714970922939,3.1272455953782603,0.0016672871432251324,2.6828350174811577,3.9219118921239465e-08,2.7578932316072526,3.468810705907454e-05,6392.05615234375,1082.1920104980468,70.996494140625
247.0752150012601,0.021462688442839765,5.248539370875204,7.041738052320748e-06,50.791539961291896,0.0014517708767270618,223.29991445233745,2754.805329605323,122.61290322580645,842.378494623656,58.9218379605201,11.182153397696867,3.5168131464912045,7.0847889355896605,4627.7212071572585,68977.46654512857,18.45694855720766,195.09700771906685,107.8689673639113,5.840748041209279,3.2270584644809848,0.00011245033168624138,2.6828789557180097,3.3994619023306147e-08,2.7579048372084096,3.16903354177834e-05,4817.256416015625,952.2326452636719,64.161416015625
244.15928945233745,0.07367948732058517,5.009884234397642,1.1515648409801533e-06,50.00602033061366,0.005363746231324214,851.4022197108114,6752.745963139952,449.241935483871,1912.2645161290327,81.08852288030809,31.58704021905914,9.20678469442552,1.7432717620111504,6368.692619077621,194845.71084454653,45.87531502016129,44.455621910864316,143.4253195485761,50.01212001993893,3.109948650483162,0.00039457914840164686,2.6823217484258834,8.929608875693568e-08,2.7583954334259033,3.210132256299621e-05,6072.528444776348,1265.7085966222426,70.79342830882354
280.4304819414693,3.3463478668582862,2.6425601705428092,0.6769106356790859,44.66642835063319,0.0014003430856191778,345.21590866581084,34389.46864753936,105.0,6467.183333333333,28.03306056607154,108.85983634707594,2.3047893220378506,13.611784786920689,1328.2068973664313,2323517.502344557,8.286006804435484,174.5161698852816,103.03249728295111,5.450657937225072,3.227081960247409,0.0002004249380119796,2.670871134727232,0.00010566814230844871,2.7548219619258756,4.581470654901821e-05,7485.0484765625,1344.0134594726562,41.4514453125
242.31164107784147,0.3199230114028133,5.678636950831259,5.2908932669011045e-06,60.0,0.0,499.233641101468,21494.426603389944,296.5967741935484,7546.790322580645,107.59035245833859,43.75729164328421,0.958262013812219,0.5555046260579469,8450.146437121975,269918.2805925585,5.405474262852823,18.016025491106895,102.42201479019657,0.3195589018224555,1.9756730756452006,1.4385705777270518e-06,2.678495245595132,2.4086519322990687e-05,2.7564499993478098,4.316844256196948e-05,11717.96986060049,1918.2985768037684,66.03765510110294
245.1874237060547,0.1997058465766428,6.082040309906006,0.0,60.0,0.0,128.48843359178113,94.11824429757917,81.85483870967742,59.3532258064516,62.3609248745826,2.255044616328275,5.8354029194001225,0.3338506776786494,4897.827069682459,13910.311701029093,35.491155808971776,12.349542151727984,107.7237558672505,29.674724509286623,1.9783982269225582,1.5654460454274121e-06,2.6809363595901,2.254122718826737e-07,2.757113879726779,3.2318186215092504e-05,14571.759880514706,2431.9381510416665,71.5068359375
297.91246672599544,0.19662571122208913,6.83665261730071,1.7411094964328553e-06,48.43967031663464,0.007427871044817782,843.8520488123739,23658.291602783276,606.2903225806451,11952.496236559138,117.57159103885773,38.603161738738294,4.853523261124088,6.4702729935217125,9234.072816910282,238124.8454498091,33.179785943800404,302.3088290149166,145.05822261687248,35.663364799761325,1.9729284163444274,3.059590343312132e-06,2.679814730921099,4.6643428788072894e-07,2.756929128400741,3.0457394578290536e-05,10063.3010546875,1619.2719921875,70.687880859375
312.0529046827747,0.1271685849114131,5.278563607123591,1.0167850082472152e-05,45.89794761903824,0.018113922562308874,134.97939768145162,92.6867302675719,70.45161290322581,77.3725806451613,69.85653686523438,7.304260218496597,3.1741759950114834,8.792291778619033,5486.532415574597,45056.55973680302,16.714127079133064,245.75695756846855,88.89353302986392,9.858657922111055,1.9237237668806506,2.1939310895669355e-05,2.6691043915287143,2.516267814564653e-05,2.7576854536610265,3.3368181701091195e-05,10143.903358609068,1702.3533815870098,74.25180951286765
243.5404544953377,1.096251644748418,6.0195445399130545,3.586180775860783e-06,46.12889197564894,0.0013065604269579393,1598.7317878969254,7016.257189141133,1010.3709677419355,2839.866129032258,135.33966039842176,189.37073242191488,9.257683715512675,30.48361576056534,10629.577022429436,1168139.3726159886,55.726129347278224,1104.495740406552,45.35937893775202,89.0403757734685,1.9317427489065355,8.950818205390709e-05,2.6789790661104265,8.660790879935403e-07,2.7565711775133686,3.609673753192496e-05,10303.716328125,1818.1175610351563,77.390625
267.6443944131174,3.083337296910085,6.0317819810682725,1.5901789031407505e-05,56.994357693579886,0.01388831050654692,1614.7283305506553,4333.695197097332,1023.016129032258,1776.4080645161291,118.51991838024509,38.77914636066406,12.128479957580566,0.5141684939402089,9308.554466985886,239210.49264346497,73.15165070564517,18.517877892044282,62.49447139616935,121.70965795076742,1.8946545239417785,8.774973314810024e-05,2.6802253261689217,5.855854071772337e-07,2.7564556906300206,3.088755911730239e-05,7564.202060546875,1783.0598779296874,77.98587890625
267.66446415070567,0.26609524551139435,6.011178001280753,7.23196111848447e-06,44.325507010183024,0.0019087265072871072,811.2071493825605,66062.85868660285,512.4677419354839,26500.648924731184,86.49240235359439,67.0445732999791,6.945960375570482,3.5629723348255946,6793.113375756048,413566.5946039585,41.750149634576616,128.48148342640167,34.166150493006555,43.93749312601826,1.971149456116461,1.156129330615335e-05,2.6808337242372575,2.164276819007947e-07,2.7573216884366927,2.9778300562299497e-05,8298.196552734375,1504.2651831054689,77.390478515625
268.7173314248362,0.5346946084791759,5.994159698486328,3.875109647804032e-06,44.35427893361738,0.0001497166060093921,1693.081558719758,11660.55336365575,1065.9193548387098,4534.001612903226,106.53841720088836,45.34278300807259,11.551114143863801,0.8075172533107701,8367.527406754032,279698.44183821266,69.23982091103831,28.95833135910572,125.61750941122732,114.77195469450453,1.9543335130137782,0.00011233803984772075,2.679807439927132,6.300828163735024e-07,2.7557571780297065,3.123351671679449e-05,8377.10009765625,1546.1930346679687,74.767001953125
267.35364261750254,0.316365717295351,5.4972408510023545,6.679134390474959e-06,60.0,0.0,1027.228490029612,47600.077402052964,593.758064516129,16031.614516129028,93.98614821895477,38.62710055812407,9.982076260351366,3.223091255702857,7381.672190020161,238272.52813934564,54.87263341103831,97.2858969769651,13.966778662896925,78.2156418154702,1.9659846482738372,2.8151108498603553e-05,2.680826425552368,3.059223672607204e-07,2.757974047814646,3.304225521020268e-05,7149.34451171875,1315.5059106445312,75.781083984375
234.3624006702054,0.1702781029230912,6.043134012529927,1.9460633662891323e-05,45.995533235611454,0.064766155461679,2083.815662014869,34293.10285869674,1323.3387096774193,13778.27311827957,146.52917726578252,72.66736486872497,10.663239356010191,0.35780595823069483,11508.401713709678,448250.9709923139,64.43887821320564,13.112549966765986,114.56060003465221,169.9447239457298,3.1668829840998494,0.00021604480844903125,2.6780920259414183,4.045182835305002e-05,2.7577834975334907,3.6811414996118284e-05,9417.037645526962,1557.5259698606005,71.76608455882354
290.1373035061744,1.9036612507015946,7.177965964040449,1.3015304131100728e-06,44.81287728586504,0.007463223795983557,952.0528564453125,21855.975911893696,718.6290322580645,12550.032795698926,139.7312759891633,45.7697863619053,4.241049766540527,0.48590260080021974,10974.494581653225,282332.3317291158,30.44136687247984,25.010353103664613,101.46183235414567,20.9720064627247,3.3332482614824848,6.985642782285923e-05,2.680064055227464,2.0223549456439343e-07,2.6696868865720687,3.618917300960299e-05,13983.832778033087,2432.1031948912378,69.1073357077206
290.07616695280996,0.0999373975580418,7.22330028780045,7.544988489648673e-06,46.48584476594002,0.0014393848543536357,1133.6911148563509,13283.858615718218,860.5483870967741,7742.605913978496,116.82160900485131,57.491191264676296,5.317276431668189,0.33001278466527395,9175.169228830646,354636.1812557503,38.40725806451613,17.18519279456908,56.336273193359375,35.77568388544023,3.331653041224326,8.914802128624296e-05,2.6794482738740983,1.8514190544245195e-07,2.756276769022788,3.766933536776179e-05,10244.67494140625,2364.7955029296877,87.202236328125
290.89941701581404,1.4378795769906814,7.246403263461206,4.8833255176983586e-05,45.39377557077715,0.011660364860392097,1117.7217289094,9924.258141781494,851.4032258064516,5661.1069892473115,138.2121769074471,37.20660198679675,3.9556503834262973,0.2523504401924384,10855.184444304436,229510.09652568446,28.663200132308468,13.206763624087456,94.6990730531754,18.893680873433123,3.3354767907050347,6.686747568114925e-05,2.68019599299277,2.3820241005856217e-07,2.7494991979291363,5.335570348609491e-05,14908.501359528187,2712.216193704044,62.81689453125
293.69726464056197,0.010152055291078424,7.225579554034818,8.518645028097258e-06,46.3732778487667,7.234308561961834e-05,1716.8726846018146,56822.477562076325,1303.241935483871,32631.997849462365,147.67725052372103,38.37480156364527,5.950535374303018,0.9905848837453521,11598.5712890625,236716.12331288654,42.994770665322584,51.61197337815838,134.44584409652217,47.47946150059343,3.322523740030104,7.249828949957691e-05,2.679045069602228,1.8438397106482655e-07,2.7558322568093576,3.689613035539849e-05,14539.632161458334,2974.7148150275734,72.19844324448529
296.07088052072834,0.33877645642046006,7.24747831590714,5.2702900658366755e-06,44.93524612918977,0.01628386142168569,1200.0673099640876,15431.478252701567,913.7258064516129,9060.047311827957,137.37259231075163,49.84084292154982,4.90205664788523,0.6086071919854947,10789.243510584678,307444.75502672506,35.526678269909276,31.899550553002666,87.83555553805444,29.480260894191204,3.316944476096861,7.306536712830667e-05,2.679352952587989,2.616677587993567e-07,2.75798559957935,3.646377049897967e-05,7767.324248046875,1344.2996899414063,90.5315625
296.9590070170741,4.565689241635784,5.2196793863850255,0.1081637742471372,47.39800360894972,0.0031045127087347183,2182.9996849798385,9211.121191755707,1188.4193548387098,9031.38494623656,183.90736881379158,47.377137640962786,6.324200084132533,6.84166693410003,14444.084929435483,292247.39259462256,32.823911605342744,166.64094431784844,69.71361221805695,23.782915188282,3.320111374701223,0.0002452563294346502,2.680005404257005,1.1961665858438869e-07,2.757535303792646,3.411408594634201e-05,17781.519454656864,3363.9807176776962,61.066032858455884
291.62186259608114,2.498862490270247,6.869048226264216,0.2949837099164404,48.24673744939989,0.006766482894665699,2548.0687610257055,45942.502156569746,1813.1129032258063,5280.145161290323,206.63829188193046,63.85909528928426,6.095265065470049,0.3818464524643088,16229.371692288307,393916.8331483,41.856752457157256,32.853889606268176,77.99962197580645,43.14773428785785,2.771928233485068,0.0001338066756238241,2.67976350169028,2.1149386274403025e-07,2.7581761190968175,2.9221579339348616e-05,17591.00222120098,3427.768841911765,65.56212660845588
290.1947060861895,0.24301041096088385,5.028248663871519,0.3714842366229576,44.29750479421308,0.0033089822229567956,1687.4053797568045,18155.442648912212,884.258064516129,19112.897849462366,166.2779073407573,39.23990624020708,4.961760667062575,0.6917162607618276,13059.467017389114,242052.59799319645,24.715647051411292,12.945188180381255,106.5176017515121,14.279000038014706,3.158695897748393,0.00022699486448458293,2.679829482109316,2.1814359218208866e-07,2.742583105641027,3.382624242246762e-05,16282.046913296568,3000.3356981464462,68.35064338235294
292.02882434475805,3.2389284516915042,7.115060191000661,0.030240060020441793,44.43905332011561,0.09990241803502367,1373.6665747857862,87541.38347487825,1026.0645161290322,54728.99569892473,152.74837518507434,133.43148150609915,5.324955271136377,6.936652371980363,11996.85751638105,823076.3765968549,38.05164361769153,364.27302715970626,59.030110020791334,38.687008480699625,3.328955304238104,8.200635165409152e-05,2.679587533397059,7.557619452561046e-07,2.756444215774536,3.70980776968592e-05,16442.8356640625,3092.6217724609373,64.007080078125
294.5270533407888,0.17337958700153774,7.17822116421115,0.01059137334525898,48.37463588099326,0.010216585322475786,1827.4906360257057,47407.14069961428,1375.274193548387,26481.180645161287,165.36831714260964,75.57220886594129,5.763074013494676,1.2094218854151133,12988.027721774193,466169.6496561481,41.28779060609879,62.78147684114595,74.41376027753276,40.83780730760067,3.2943224214738414,0.0006538498392887722,2.678993732698502,2.5058969770241725e-07,2.759463487132903,3.0603309653421616e-05,15224.945523131128,2968.3096181832107,69.02088120404412
291.73946848223284,0.01925140435216568,6.2855091248789146,0.26651245339754337,46.73184105657762,0.0001549426989782674,2123.195977980091,11708.794099272132,1391.8709677419354,17686.86612903226,176.4504931049962,42.372729534840055,7.103110651816091,0.2973181877974972,13858.421843497983,261377.58850672937,44.55951912172379,17.07763702350278,75.99628276209677,47.714282301342685,3.3196343991064254,0.00010102520781210997,2.6794556033226753,3.505988295591543e-07,2.7559015212520475,3.764576997851521e-05,12957.3957421875,2763.5137841796877,73.4218359375
