上升段撑靴压力均值,上升段撑靴压力方差,上升段刀盘转速均值,上升段刀盘转速方差,上升段刀盘刹车压力均值,上升段刀盘刹车压力方差,上升段刀盘扭矩均值,上升段刀盘扭矩方差,上升段刀盘功率均值,上升段刀盘功率方差,上升段推进压力均值,上升段推进压力方差,上升段贯入度均值,上升段贯入度方差,上升段总推进力均值,上升段总推进力方差,上升段推进速度均值,上升段推进速度方差,上升段推进位移均值,上升段推进位移方差,上升段主机皮带机转速均值,上升段主机皮带机转速方差,上升段桥架皮带机转速均值,上升段桥架皮带机转速方差,上升段转渣皮带机转速均值,上升段转渣皮带机转速方差,稳定段总推进力均值,稳定段刀盘扭矩均值,稳定段推进速度均值
295.72723795572915,0.10256669880586794,6.8322640260060625,2.0856147127508014e-05,45.63867212931315,0.054993558256490827,1967.154923502604,196950.2015521338,1411.9,100773.23103448277,165.75954945882162,143.1959975181032,9.203583780924479,2.6400385221322527,13018.755208333334,883309.103331226,62.87528076171875,122.49913437936841,85.22429504394532,96.62859729177416,3.0285563786824543,0.0007880151072136355,2.6753758827845258,2.3057659700239423e-07,2.7566720326741536,3.833003552532483e-05,14557.439545454545,2901.563235973011,74.89313032670455
283.32513326009115,0.2679542722812073,6.45834379196167,0.0003517837571586105,49.36494471232096,3.8152856580998714e-05,1787.5444986979167,58534.72434553991,1213.1,27110.17931034483,129.13146209716797,32.54755683052995,9.201458740234376,1.035353921856808,10141.985123697918,200770.59413348782,59.42100830078125,42.52537405424077,116.55475667317708,80.51799021827847,3.2819318850835164,0.00020092611593571609,2.679239360491435,3.873646622734626e-07,2.7572387139002483,3.474784114714046e-05,11091.605634110423,2786.9048678364616,69.93921756439697
282.16338907877605,0.7954783424178353,6.41006809870402,1.0030270721930266e-05,49.68193016052246,0.003930892769582409,545.2017705281576,39526.806324315745,366.56666666666666,18049.685057471266,95.31105295817058,204.12956213756146,3.743587287267049,0.1893454473409103,7485.730143229167,1259179.6271847913,23.9962158203125,7.768685876295485,54.12044169108073,12.554069524212341,3.3507389942804973,1.3074624571317626e-06,2.6808906475702923,5.900702226869745e-07,2.7591476758321125,3.6352595722862906e-05,16314.937557784764,3154.2325656145986,65.5130998058432
286.56394449869794,0.7423359660710069,7.202771361668905,1.2031097655339153e-05,51.495370356241864,0.0008139497492945628,1839.266719563802,37949.4777664095,1391.95,21655.592241379312,183.3265808105469,64.01891068886836,5.265316184361776,0.538724690619374,14398.4697265625,394902.667080649,37.9236328125,27.876684801948475,91.67658182779948,34.13193520676751,3.3272902647654217,7.626340664333803e-05,2.6733457406361896,1.733920088419018e-07,2.752943587303162,3.8174783029019e-05,16218.716975682219,3123.2502475792253,55.32029461927817
296.2080413818359,1.19861182534168,4.959000523885091,1.4197513380282616e-05,44.99160855611165,0.02159992231883379,1182.5661478678385,118875.14833322234,615.4166666666666,32073.949712643676,126.43711369832357,124.48050546333594,5.7954479058583575,0.9344586764142196,9930.371061197917,767862.0010263661,28.736669921875,22.792381028060255,150.1972686767578,19.23453798571216,3.327286203702291,0.00010168205544876703,2.6718610445658366,9.426980299413773e-08,2.7503187815348307,3.718936350092134e-05,14391.152861705801,3012.9661109882163,56.37625981957873
296.09857788085935,0.15042035592527225,5.062132358551025,1.3680918339656804e-05,49.87311948140462,0.0870774904921171,1104.0427357991537,183490.24094213574,586.4833333333333,52029.2841954023,125.6630978902181,196.37298506871542,4.8789338111877445,1.3466304986457933,9869.579801432292,1211333.086697557,24.69444580078125,34.33182523409868,131.0057861328125,15.258498632162798,3.292411955197652,0.00018744563740916156,2.6718307654062907,1.5079500455561315e-07,2.751189676920573,3.2810670591740434e-05,15112.586954416322,3271.678706229554,58.69003018465909
288.6000233968099,0.1210186319414997,6.061219771703084,1.903515054755705e-05,49.41529184977214,0.0038977555753314983,1346.3764424641927,111852.06390618983,856.9166666666666,45126.53591954023,134.62335815429688,117.2189556368209,6.9792229970296225,2.097312377454504,10573.318619791668,723068.905246204,42.29659423828125,76.56631743615043,69.01856892903646,43.363126623395004,3.2804532368977863,0.00041460132737818593,2.682678294181824,6.230760873385232e-08,2.7573461135228476,3.725124245539445e-05,12507.57126767792,2571.564008503935,75.70158531021897
287.4450256347656,0.09474375623053519,6.819695981343587,1.6841029388871694e-05,45.877098083496094,0.02626749445435387,1620.0016520182292,117673.1980659558,1160.8333333333333,59827.59195402299,144.06684010823568,42.528646028226255,8.934887345631918,2.683194823881715,11315.009733072917,262339.3333439323,61.03790283203125,122.66551964216191,122.18328043619792,87.97697520300574,3.316159741083781,0.00021230083242720078,2.67925447622935,3.1232367041931154e-07,2.7457910537719727,3.46312916008167e-05,11688.413847081802,2427.3343398150278,78.04154878504136
288.8903361002604,0.1222275924408573,6.814373032251994,2.251163204890713e-05,50.59693298339844,0.028710015202021422,1497.1649780273438,159108.31740334476,1072.9833333333333,80723.00833333333,137.74884287516275,80.4936724773758,9.529915157953898,3.245760995866045,10818.79423828125,496527.7330088221,64.93314208984376,149.81080748310376,67.44454142252604,102.6835334041466,3.307768440246582,0.00016030852296604044,2.682132871945699,9.140592080528996e-08,2.7563796917597454,3.0232505237279708e-05,11242.8513671875,2342.238307967276,75.97618845813679
289.5867095947266,0.5318789248418961,6.773584842681885,2.4142064783768794e-05,47.58130772908529,0.00018111593123449878,1465.0035298665364,146041.84053831187,1042.3,73897.40689655172,144.39043248494465,123.23245597808044,8.556577761967977,3.445647455669071,11340.424609375,760163.1894762368,57.95111083984375,157.21386896305043,99.72738138834636,86.48437515460492,3.3390873750050862,0.00013085224713800045,2.6819284121195475,9.018170349846114e-08,2.757644438743591,3.459369487649578e-05,11258.159065448113,2643.996503721993,76.88723835495283
287.57716064453126,0.08801708573411252,6.798433923721314,2.5579039490741867e-05,50.85076700846354,0.026978927388206873,1411.1203877766927,187151.13000485598,1007.8833333333333,94544.21867816092,134.64795455932617,97.83002384524085,7.731020673116048,3.98871386789496,10575.250390625,603467.6175373734,52.54918212890625,183.3367205502144,60.9432627360026,70.49440309823349,3.33002134958903,0.0001807627949932498,2.6819436073303224,5.551525238595198e-08,2.7020461638768514,0.00016517602925449453,13067.411798162775,2667.70797651242,74.8360823746566
287.7869394938151,0.7152402215787137,6.847956291834513,2.6735255384621593e-05,50.977213541666664,0.02060976820220464,1268.3300882975261,222417.7978415574,911.9833333333333,115061.87040229887,155.68865890502929,229.9603107248062,6.96641092300415,2.8237064577634525,12227.787337239582,1418517.3562893493,47.69849853515625,131.75521380361812,56.69278157552083,57.97730607885826,3.3383035977681477,0.00010490948565682489,2.6820117155710856,7.883396084184595e-08,2.7261943578720094,3.161270630271299e-05,13254.70909865359,2699.539053842531,73.19825777094415
286.8426879882812,0.516909877249393,6.846132866541544,4.489518585055507e-05,47.9194154103597,0.000502105668503604,1471.5424591064452,373301.9001527981,1058.4,192713.28275862065,158.62413177490234,387.39977394480127,8.058522001902263,3.9106145122590927,12458.339453125,2389687.730699907,55.1582763671875,182.09217425009302,83.5920888264974,78.62216250127523,3.3323808034261067,0.00019782560953120594,2.6820799112319946,7.474212856289542e-08,2.756636301676432,3.579182298668671e-05,14125.938597261236,2779.0453461493444,76.75312719452248
287.52845153808596,0.14088151643438074,6.788053178787232,3.198446021668336e-05,49.36545130411784,0.006066667739684645,1556.183858235677,228340.2189862799,1110.2,115519.5275862069,166.07349700927733,144.49642401119803,8.663185628255208,4.510905241105241,13043.412662760416,891330.7328335784,58.72279052734375,210.04107563696027,64.52003885904948,85.43374579319429,3.322127032279968,0.0001685735883105787,2.681875403722127,8.313034403283055e-08,2.7562365690867106,3.2439650492794774e-05,13525.392464024913,2361.2374598971755,69.59328185405928
289.82301432291666,0.043389331146903416,6.834751923878987,1.6070006375062635e-05,48.64004631042481,0.006197779797818481,1641.4426350911458,77460.75125608665,1179.0333333333333,39425.34367816091,157.6581787109375,30.86243865659204,8.570685084660848,1.5989022858558786,12382.47353515625,190375.9934326928,58.57581787109375,74.40687193988725,104.35146484375,80.55087284605047,3.2997326532999676,0.00020960006106764625,2.681981420516968,3.089280888728433e-08,2.755640077590942,3.081527464975584e-05,12917.284838212405,2735.9587477176124,78.82169876975574
287.77488505045574,0.3384934239014555,6.850249989827474,2.3280004429005513e-05,48.81430905659993,0.0025829314060366025,1046.5112559000652,147477.50507042775,754.3666666666667,76581.70574712644,130.0366518656413,167.76997819844559,6.443594066301982,2.7275109386919776,10213.078743489583,1034894.47568331,44.133984375,127.44298689797007,57.67271931966146,48.814626513584216,3.338925774892171,8.005444826617352e-05,2.6819890340169272,4.8385499703947195e-08,2.756260458628337,3.1371909060114364e-05,12493.198579945958,2735.559123333235,76.30396976327538
288.8044952392578,0.006482998175739215,6.819813601175944,1.5832111094123386e-05,50.54448776245117,0.006711633436799249,1881.194482421875,134765.35866089465,1348.55,69161.0922413793,143.22386322021484,60.319260896815344,9.88262645403544,1.9490434557153644,11248.80224609375,372081.1401972113,67.3952880859375,90.41738129114283,83.1541758219401,108.73232649372596,3.308455300331116,0.0002755787831447308,2.6818527142206827,7.83286696949854e-08,2.7568987131118776,3.2880492250735186e-05,10173.87838373501,2493.203473643623,76.51513491697418
288.60532531738284,0.07397672997402219,6.826724100112915,1.9232509349609583e-05,50.1684752146403,0.05475087953370477,872.8504506429036,135387.6521443517,625.6833333333333,69193.64626436782,113.04783884684245,248.24802550906043,6.142644611994426,1.8292046883258881,8878.777327473957,1531325.7884360095,41.92913818359375,84.86313382895857,56.90101623535156,44.6989927840226,3.346803967158,2.801804616604039e-05,2.6820268472035727,1.0565857875883134e-07,2.757608683904012,3.542355696000746e-05,11060.994518090647,2682.56917404283,73.08487263131649
286.6425526936849,0.2556468971640985,6.795316457748413,8.627672267219285e-06,50.748046747843425,0.011142997775141914,2176.0362345377603,112268.57356478537,1553.5333333333333,57268.102298850565,143.997878519694,57.605335268954406,10.328871154785157,1.3051649197763435,11309.593522135418,355340.2895595737,70.4086181640625,62.3393205944834,95.54426676432291,113.40531520139129,3.3072754939397178,0.0003082667628980653,2.681769363085429,4.090163689328974e-08,2.757644462585449,3.784908206335946e-05,11960.867078993055,2663.792534722222,77.13062836021506
318.8999786376953,0.005882277169489655,7.178289858500163,2.7086201858223893e-05,48.579427083333336,0.0011879896551729183,2128.6920247395833,136521.03854853217,1605.9166666666667,77567.07040229885,175.1138122558594,79.43194469736305,8.595800574620565,1.4179711011409244,13753.438932291667,489978.5924412783,61.91983642578125,68.65341100009351,161.12051696777343,90.41752429732666,3.3139174858729046,0.00038270064084138384,2.6818147977193196,1.4271929924054962e-07,2.756678024927775,3.2778868531991014e-05,14804.21551688058,2826.0404445103236,71.72884172712054
315.14804992675784,3.5258572296945956,3.9749701579411822,4.560043634229382e-05,49.49139162699382,0.030857672526962178,1743.764453125,386815.44383324246,728.5833333333334,66960.26005747127,178.3902374267578,290.9885625739292,9.726193300882976,1.2603358364744015,14010.769401041667,1794972.3002226425,38.65860595703125,19.6923158756104,82.210986328125,34.67301844674453,3.0840512911478677,0.0001999537617069714,2.6819889307022096,2.442362691799462e-07,2.757948660850525,3.465119966265378e-05,15101.679404724327,2705.3080372408986,68.97799775094697
315.885898844401,0.2200146675067044,5.9743796189626055,1.22626512523919e-05,51.203341547648115,0.03664028158295295,1361.671366373698,71251.7189491821,854.2333333333333,27812.51264367816,172.2497100830078,50.245499303050586,6.095900805791219,1.0501773196886977,13528.492350260416,309941.0049301729,36.4169189453125,37.33944394937878,64.00250752766927,32.28411455979654,3.342424503962199,4.271900349715642e-05,2.681822395324707,7.026541864216243e-08,2.7571313540140787,2.9914774652742904e-05,15221.185494791667,2875.205654296875,52.7814296875
326.0942321777344,0.04873950492976041,5.004493999481201,3.27775367811131e-05,48.9331600189209,0.0009781171464871737,1457.229715983073,355700.2460897998,765.8,97669.16551724137,166.1738032023112,313.5839139593299,7.3520595073699955,7.003750085914147,12688.77783203125,7508805.4524474805,36.7845458984375,174.88487273146367,608.315352376302,34.71673125874722,3.3107661883036297,0.00017296842236871445,2.681072481473287,2.3036537391423973e-07,2.7559383074442545,3.668099511010424e-05,14595.536429007132,2972.0187636366836,54.83682168496622
317.0437896728516,0.23304106657040016,5.045693890253703,1.0690212979034581e-05,46.020833841959636,0.003566493631217561,1221.7156107584635,47853.12843403085,647.85,13479.519827586208,151.60831298828126,65.67553379430979,6.052679411570231,1.333907207654144,11907.3169921875,405121.6097913019,30.42703857421875,33.82834261157389,87.41384480794271,22.507402205758392,3.346133319536845,5.194306506320976e-05,2.6815951267878213,1.6641870185865292e-07,2.7579068899154664,3.211496704066599e-05,14424.082590225169,2830.7121748490767,51.73624427872475
315.402197265625,1.8467740039758642,5.043135293324789,1.4579740998189254e-05,48.55150451660156,0.014392908212552248,1558.8780314127605,75668.3380901691,826.9333333333333,20908.5816091954,164.41985117594402,63.33520491678915,6.73353370030721,1.4245641176101014,12913.53525390625,390685.3720456715,33.95482177734375,36.07520028162619,74.39597574869792,44.41629414037728,3.3372248570124308,0.00013398192757340966,2.6817390521367392,4.897410252562611e-08,2.7481533765792845,0.00027746981004835003,14755.008868587134,2929.1076906682615,53.18242632837948
333.8652587890625,0.23321325861174483,5.036930274963379,4.441825480923931e-05,47.388455073038735,8.919293767754478e-05,2083.143943277995,420482.65584618447,1101.8,117286.90689655175,178.702739461263,402.6952391114429,9.377345156669616,4.429949233129582,14035.31337890625,2484038.2755131125,47.22078857421875,111.4857692175384,239.90142822265625,72.90776292363122,3.2503544330596923,0.00042972510922372,2.6811633507410684,4.361558643037515e-07,2.741263222694397,0.00021041787102537364,14687.160205266651,3020.4877062469836,58.98640730574324
321.7201914469401,0.425407098778577,6.023919757207235,1.6977442720186893e-05,59.328125127156575,0.10239635894709632,1309.2195393880208,133470.4045060896,828.1,52905.29999999998,149.5645268758138,154.05853551345342,6.466868098576864,1.1521516220517276,11746.798014322916,950314.885740154,38.9525390625,41.51636714606449,172.33468526204427,35.91110630567753,3.3163617690404257,6.805491497211845e-05,2.675693972905477,6.895228601013973e-08,2.7472227176030475,2.668155147855285e-05,14015.128891509434,3307.353009839328,81.59649543042453
322.16290384928385,0.043036970051926096,5.967386420567831,1.146418937930793e-05,50.35221366882324,0.07445129850725779,1297.011659749349,107830.60320425226,812.9333333333333,42196.54712643679,137.70351231892903,94.16764791673003,8.067687431971232,3.352303754750306,10815.233919270833,580876.056053999,48.1394775390625,119.04925472530826,108.38758850097656,57.918930178170974,3.2889657497406004,0.00011805765932343904,2.6708384275436403,5.225646589223984e-07,2.7476821025212605,2.8011690866195944e-05,12980.951702987939,2978.7300275836074,79.91169497841283
270.417148844401,0.2243472830831188,5.016863075892131,5.119693307393619e-06,50.51179135640462,0.01689839217627513,1115.717423502604,49532.52841514501,588.35,13597.795689655173,109.14255498250326,52.644563221017336,7.369064315160116,1.9240454852931004,8572.056396484375,324739.6052087874,36.9681396484375,48.339554666445174,151.0700225830078,38.0627422482257,3.2088665405909222,6.895445806911109e-05,2.673466944694519,1.0094690780755263e-07,2.7568033297856647,2.6089920800066692e-05,11744.261546610169,2074.3203890525688,66.42615035752118
